Date,SPY,QQQ,GLD,VEQT
2022-08-30,-0.010977965431216541,-0.011136455104975629,-0.008340578885610683,-0.007087794456649532
2022-08-31,-0.00760916625520236,-0.005813419544467235,-0.007725314789180926,-0.0049657816883619255
2022-09-01,0.003137860863953401,0.00043442517887415377,-0.008790162100319021,-0.0043668382064833144
2022-09-02,-0.010544273921395009,-0.014128337449990314,0.008804709144487166,-0.005325841819535548
2022-09-06,-0.0037732546568667313,-0.00718228366501672,-0.0058394619355668365,-0.006614180977846829
2022-09-07,0.017965081110105086,0.020201344027451995,0.010168638866495439,0.012048228425924012
2022-09-08,0.006536135019955314,0.0051846895455294195,-0.006002292729855863,0.005639104196736966
2022-09-09,0.015535422362227713,0.021861767181602154,0.005283756568463582,0.014641655855410773
2022-09-12,0.010747654952637742,0.011885891454574304,0.005068186218703863,0.009517952209261438
2022-09-13,-0.04348252437706279,-0.054837000409040826,-0.01301133993119441,-0.02463500518996753
2022-09-14,0.0038157278959845,0.007933387242914147,-0.003847613448870524,0.004365476914923727
2022-09-15,-0.011353216347238404,-0.016653487048413407,-0.018679143196684067,-0.005588270182522614
2022-09-16,-0.007628921764844754,-0.006114970458527824,0.005549107201315628,-0.0059319876792744974
2022-09-19,0.007755086670643507,0.007787346679121843,0.0007700871329356929,0.004082770645423395
2022-09-20,-0.011478625050649338,-0.007971010300539705,-0.005706587274526553,-0.004691777872373959
2022-09-21,-0.017443931854546624,-0.01790635780619443,0.004642973675810236,-0.010056601422604783
2022-09-22,-0.008399808656148422,-0.01230730827871318,-0.0005776772692025478,-0.005396789058343621
2022-09-23,-0.016754858151703966,-0.0162819986408288,-0.01727683040546535,-0.018512608116991403
2022-09-26,-0.009892606723600261,-0.004137759317314971,-0.011633219026207842,-0.0032520803739748416
2022-09-27,-0.0025529019178980317,0.0004007209795502398,0.002049841746687875,-0.002936249691582127
2022-09-28,0.019676554609572072,0.019892609807074413,0.02078665233491006,0.014070607670023882
2022-09-29,-0.020888920113672826,-0.028827970051373497,-0.00019392836526865853,-0.012584719575283843
2022-09-30,-0.015463389530557148,-0.01695614489934183,6.462244018679009e-05,-0.002287562326425463
2022-10-03,0.02640097041811318,0.023460053017556826,0.024309785681440932,0.014412092793760767
2022-10-04,0.030986523415163836,0.03144068045856674,0.014328122056449066,0.025831435446864948
2022-10-05,-0.0023281393837656372,-0.0005312772781096431,-0.005538266375543777,-0.001259093443778836
2022-10-06,-0.01031568527610549,-0.00787343063002377,-0.00112629171222689,-0.004097116542882584
2022-10-07,-0.027893880645718516,-0.03810377576990098,-0.010962851258976669,-0.023101273097388297
2022-10-10,-0.007635522390533223,-0.009996372013356458,-0.015201476317757034,-0.023101273097388297
2022-10-11,-0.006332791328876208,-0.013738168259057604,-0.002058091550185215,-0.014901129544295011
2022-10-12,-0.0032984981722736784,-0.0003427289483964868,0.00534932850905423,-0.0006577014119661939
2022-10-13,0.02639100472177658,0.023452098130062327,-0.006923532232980256,0.019414259833972825
2022-10-14,-0.022788884909000662,-0.03005713740874616,-0.012458897998479546,-0.014202685126589953
2022-10-17,0.0256972701350755,0.03302168614760559,0.0028762090057179446,0.015389693465838405
2022-10-18,0.011749633616762623,0.007907945082672896,0.0021509701146735782,0.010319220160986742
2022-10-19,-0.007086513822790685,-0.0036468331898000805,-0.013398358104674823,-0.0095754981234355
2022-10-20,-0.008385489520654876,-0.005101959063285921,-0.0015822103586343728,-0.0016113675895532698
2022-10-21,0.024301386872799924,0.02344802686395564,0.017827646105301076,0.009683744217792611
2022-10-24,0.012236700035005654,0.011001248073094771,-0.003243594030472474,0.006393761105888185
2022-10-25,0.015968481538614077,0.020686142019451736,0.002277944142005106,0.010482859314852044
2022-10-26,-0.007534019862076136,-0.02209657679916488,0.006363608620383543,0.0003144094642033579
2022-10-27,-0.005340075943096045,-0.01820602916245151,-0.001548523944967184,-0.003456970688189176
2022-10-28,0.023790637274882398,0.030600494684343005,-0.010210687443231947,0.016398675021561004
2022-10-31,-0.007223286757833791,-0.011627573049736717,-0.008161399648159207,-0.0040334928229665
2022-11-01,-0.00437592224262906,-0.010217912275517715,0.010203429757038585,0.003115184060209719
2022-11-02,-0.025095948050574135,-0.034277160543641605,-0.006972548399621914,-0.01397510929022694
2022-11-03,-0.010296923344140452,-0.019534886013636066,-0.003806036048150885,-0.005039354680382191
2022-11-04,0.014393279067907105,0.016085222856635273,0.030696289684813083,0.005381413226518195
2022-11-07,0.009565246356545876,0.010994443108631291,-0.003962389674382338,0.006926939105954988
2022-11-08,0.0053955148115520934,0.007287130854198631,0.023099074133724695,0.003439675077221649
2022-11-09,-0.02060210314078048,-0.023076175580502123,-0.0050172660211307285,-0.012153269904532915
2022-11-10,0.0549541504531188,0.07378856294859149,0.030444387121793204,0.035646557316649785
2022-11-11,0.00967848445575381,0.01842611473825606,0.006606324071935177,0.00791955449353865
2022-11-14,-0.008506676026955429,-0.008751618980751164,0.002187655661719301,-0.005741780300191901
2022-11-15,0.008528993291947673,0.013838632420072328,0.0035168677995043307,0.005774938729624424
2022-11-16,-0.0076286494440684915,-0.013649738703524261,-0.0022961020109516506,-0.003626355284214955
2022-11-17,-0.0030598106614782017,-0.0022067572368222876,-0.007267423593311895,-0.00242653318149344
2022-11-18,0.004540286924458625,3.525307492746599e-05,-0.006893636502166456,0.0063849274378089405
2022-11-21,-0.003636097595482113,-0.010286966335704473,-0.005589952950737276,-0.0009062842389115922
2022-11-22,0.013457061259409375,0.014402598671085842,0.00117372396636517,0.008466878009844025
2022-11-23,0.006301671406381937,0.01003651157290264,0.006231840940288613,0.004497634821962526
2022-11-24,0.006301671406381937,0.01003651157290264,0.006231840940288613,0.006567334316783802
2022-11-25,-0.00022370708628549618,-0.006578313094321553,0.000858470616118101,-0.0008897409070385276
2022-11-28,-0.015957103490420677,-0.01467327781777672,-0.007903495498554403,-0.007717392711853233
2022-11-29,-0.001717548526824264,-0.007569645403181169,0.004940425418036076,0.006880076166895899
2022-11-30,0.031500597438656186,0.045585585024898956,0.012781920270785507,0.013963136826877331
2022-12-01,-0.000735807812647149,0.0012273396034971906,0.01838479961277617,0.002636800995363897
2022-12-02,-0.001153666746372295,-0.003983565932719091,-0.0034556830535615868,0.0014612741594381973
2022-12-05,-0.017989333075968394,-0.01678309842161363,-0.017158885635801036,-0.009045803818234166
2022-12-06,-0.014414812413840017,-0.020720314936559014,0.0027373742314797944,-0.007656095025273979
2022-12-07,-0.001701203258222428,-0.004082768551457394,0.009039101712364994,-0.0020770133876927277
2022-12-08,0.007833990015994052,0.011834791757950214,0.0008416965556858891,0.0017840025867073006
2022-12-09,-0.007470275031672302,-0.0063767910248387905,0.003544160110315664,-0.0005936085297498783
2022-12-12,0.014417429721128805,0.012551410324175949,-0.008260534556326027,0.0062370135037566055
2022-12-13,0.007569750976259115,0.01075027667839179,0.017081132038632596,0.0032467769695636584
2022-12-14,-0.006393570008052074,-0.007413872110787145,-0.0024330212847030186,-0.004413127367490666
2022-12-15,-0.024461477410812615,-0.033576300746315346,-0.01635930934057528,-0.015957465945053873
2022-12-16,-0.01180622785680785,-0.00953472763390828,0.008708721678036602,-0.007207094123389268
2022-12-19,-0.008479735779562958,-0.014053427674715069,-0.0028178306902848504,-0.01088936560197551
2022-12-20,0.001368371117325573,-0.000778741117069659,0.016594482836064905,0.00152907447434103
2022-12-21,0.014952627120586648,0.014506398490006012,-0.0016560135809358112,0.012519181057222495
2022-12-22,-0.014266241411176495,-0.024465135157517692,-0.012085358459954287,-0.011158013150629142
2022-12-23,0.005752060217026678,0.0022488306313936945,0.002998321039039853,0.003659532420444922
2022-12-27,-0.0039434392114019445,-0.014137996310117251,0.008430011409881644,0.003659532420444922
2022-12-28,-0.012427697418390893,-0.013202764577222692,-0.004505807286929064,-0.011698657498560805
2022-12-29,0.018000076910041685,0.024375206864106103,0.005598251568726287,0.012463485808313246
2022-12-30,-0.0026338769123936956,-0.0006006808884239101,0.0046786689817972515,-0.004651070794395751
2023-01-03,-0.004209932410502715,-0.006759356014829243,0.008370656531798915,0.0074766850383285455
2023-01-04,0.007720175124608097,0.004763549139912504,0.0094119059589024,0.0009275269918340712
2023-01-05,-0.011413570229072745,-0.01565428095671484,-0.012451461859522062,-0.0037071610432060087
2023-01-06,0.02293209660292117,0.027601353970796216,0.01870749684189077,0.01364358464261195
2023-01-09,-0.0005667417810752973,0.0064734476738903535,0.0022451175785793698,-0.00030594647365234096
2023-01-10,0.007012820601210112,0.008464447217532589,0.0036760446135073455,0.006425808502563912
2023-01-11,0.012647858214232865,0.01729998943071709,-0.000686793935011365,0.009425400512457216
2023-01-12,0.003640804732538916,0.005404692352936946,0.011568000967502767,0.005722850010788649
2023-01-13,0.003879408030001974,0.0068804340374253314,0.012001783992939385,0.00628929095829478
2023-01-16,0.003879408030001974,0.0068804340374253314,0.012001783992939385,-0.0002976013402942179
2023-01-17,-0.0018316734516631294,0.0020287018577722638,-0.00654507834469964,0.0005956165039016081
2023-01-18,-0.01578814853656607,-0.012999987514779265,-0.0028717524486322477,-0.0029753637938596533
2023-01-19,-0.007279886243594991,-0.00982431292722008,0.015868520044824974,-0.0053716255442755045
2023-01-20,0.018629083584732475,0.027366795922028953,-0.003335405556458948,0.008400995549005197
2023-01-23,0.011998623324991797,0.022215942428968294,0.0018964337632443318,0.00833071117721973
2023-01-24,-0.0010733436673517893,-0.0020418264932988706,0.003618515163479552,-0.0005901094282412256
2023-01-25,0.00037465803505454254,-0.002219354031411158,0.004603959599926544,0.0005904578629931656
2023-01-26,0.010990544501054078,0.019497299963858294,-0.009055266877154966,0.004721109968627513
2023-01-27,0.002297632297507013,0.00995457599043914,-0.0013929904624704337,0.0002937849942048487
2023-01-30,-0.012546684195980151,-0.02021859306270002,-0.002566715270248765,-0.006459271270140121
2023-01-31,0.01470328796358733,0.014985617832023568,0.0036362115419990015,0.00650126470245227
2023-02-01,0.010627675186067664,0.021384023516386463,0.012596814339808304,0.006459271270140121
2023-02-02,0.014557005185811933,0.03588962461680967,-0.02075193653580043,0.007292678580600009
2023-02-03,-0.010628927406893696,-0.01777235400289856,-0.024957770292002968,-0.002895975203334622
2023-02-06,-0.006111340013261635,-0.008459071528992834,0.0020754098721176284,-0.005228033739407945
2023-02-07,0.013078558816191244,0.020718588827655315,0.000920425708082595,0.006131486027835642
2023-02-08,-0.010934843388976434,-0.01778101415725286,0.002471594120761589,-0.003772495566366274
2023-02-09,-0.0086690968469183,-0.008837748306806836,-0.007912418174625069,-0.004078054231198336
2023-02-10,0.002333690441745695,-0.0065633170054685275,0.0019071943211166342,-0.006727177006985108
2023-02-13,0.011738962155817934,0.016016099653609173,-0.005076170279846859,0.008244971090757058
2023-02-14,-0.00046020229468834994,0.007388954723765995,0.0007537389032514774,0.0002920386842149014
2023-02-15,0.0032473548943152686,0.0076610903274867415,-0.00996466725346834,0.0026278128801355827
2023-02-16,-0.013768870149838519,-0.018764423837508648,-0.0008192368783922488,-0.003494606015722046
2023-02-17,-0.0024980351306168602,-0.007055327982342985,0.002986790669610162,-0.0008765120326159614
2023-02-21,-0.020061216695502315,-0.02367543055885657,-0.003737004613899475,-0.013746703512390379
2023-02-22,-0.0013778064440788107,0.0007485016478143702,-0.005626488586046308,-0.0014828289561925612
2023-02-23,0.005319138314290317,0.008734163191071787,-0.0005304511136865475,0.0026729613756195647
2023-02-24,-0.010682260397001042,-0.016744444587672214,-0.00719467575637045,-0.0053317891224485825
2023-02-27,0.003405863742802273,0.007161268269691545,0.003920334893926292,0.002382465339153317
2023-02-28,-0.0036960510650219103,-0.00129279075489519,0.00455596886271592,0.000594141635950951
2023-03-01,-0.0038360509578598823,-0.00803900855653994,0.005772150633673867,-0.0008909192670201183
2023-03-02,0.007777533242682377,0.008275929993919684,-0.0005855636445488699,0.005052296351780727
2023-03-03,0.016037594223226703,0.020673572478123958,0.010723085619275707,0.013601429911088925
2023-03-06,0.0006928517421711522,0.001134541344793849,-0.005043830646819902,-0.0002918138054015529
2023-03-07,-0.01532859888441307,-0.012265910914081024,-0.017480480627863337,-0.007878721248181897
2023-03-08,0.001632104899767839,0.004994396144555768,-0.00047445044105887124,0.004705953038191213
2023-03-09,-0.018449944806015917,-0.017325781257180872,0.009849316056938173,-0.012587886589302322
2023-03-10,-0.014429365199638111,-0.01404363310303014,0.021562856843419187,-0.014230574316661526
2023-03-13,-0.0014252748632427314,0.007416300877107984,0.022948211912439564,-0.010827139709869371
2023-03-14,0.01653012037045598,0.022979830488396358,-0.005791064746217711,0.008209358178934423
2023-03-15,-0.00625432838498996,0.005246145493687404,0.007804133170404848,-0.010253484306567695
2023-03-16,0.017545007390969758,0.02636064801330229,0.002020092008242713,0.011273548140298129
2023-03-17,-0.011692774016264895,-0.004726119480161328,0.02912021467749004,-0.00994258181900698
2023-03-20,0.009615619966707012,0.00354884038479919,0.0003808677357699519,0.00486909337597452
2023-03-21,0.01313059174327047,0.014282302112323952,-0.018875115806276654,0.0154452274206347
2023-03-22,-0.017046506552908847,-0.01359800287870816,0.01702060989813825,-0.009543715865454105
2023-03-23,0.00270350033212452,0.011858226840180786,0.01253817608562513,0.00030109617677265277
2023-03-24,0.006562068269062582,0.003680441977914839,-0.011252350246951037,0.0024081639977746594
2023-03-27,0.0018698429368795288,-0.00685125975904155,-0.009256722051406263,0.000600624506267522
2023-03-28,-0.0022447587702161265,-0.005311678883440973,0.008189093257242153,-0.0021008344474348073
2023-03-29,0.01453497693514838,0.018234058017402077,-0.00496077000653139,0.010225492498175948
2023-03-30,0.005855224050304031,0.009465355357286986,0.009039576549164652,0.004763275568944403
2023-03-31,0.014094634098594794,0.016630696278875146,-0.005212246135594234,0.0074074379372126575
2023-04-03,0.003810374142348305,-0.0024304774948564756,0.007204410308019105,0.002059051709375259
2023-04-04,-0.005547975756303614,-0.003373453300329343,0.018640958960437493,-0.001174216601784961
2023-04-05,-0.0026182384128787817,-0.009872519021105863,-0.0007979247786650268,-0.004407846438487684
2023-04-06,0.0039007882103703206,0.006742176606508332,-0.00713409106547247,0.004132337077270343
2023-04-10,0.001026511589660828,-0.0005657105023134656,-0.007399886547073464,0.002939388731910908
2023-04-11,0.00026850068843953245,-0.0064179460169093705,0.006320556237305208,0.002344642534324537
2023-04-12,-0.004076043628473691,-0.008833736873869236,0.004885138866613126,-0.0017543975857481353
2023-04-13,0.013282609160272907,0.01958216732654261,0.013515672558895409,0.00439376047131268
2023-04-14,-0.002442651344750746,-0.0018798627752721897,-0.017710313033589165,-0.0002916128054183398
2023-04-17,0.0035883341848610417,0.0008475217423011827,-0.0044537552497120325,0.0035004903561739464
2023-04-18,0.0006522785889975236,6.283085437197578e-05,0.003880780603893852,0.0020348779442938003
2023-04-19,-0.0001689735085216304,-0.00047056866240635653,-0.004778520212877502,0.0020307456248114253
2023-04-20,-0.005457227545238474,-0.0076245403802241984,0.003938259199047112,-0.0023161321961591153
2023-04-21,0.000777117137954475,0.0010433819046840043,-0.009887669268098143,0.004643018236342833
2023-04-24,0.001043019535786005,-0.00208449068885308,0.003039335460481629,0.001155447461235637
2023-04-25,-0.015873700254761314,-0.01886389409677436,0.005086318131183543,-0.01067506664391693
2023-04-26,-0.004235658391187003,0.006064797174310188,-0.0054373863086724095,-0.0017499086391916663
2023-04-27,0.019908051530043158,0.02719085404159083,5.410039265307809e-05,0.011101408476541952
2023-04-28,0.008535071813823958,0.006898692045606003,0.0002706525128974846,0.003178312421519669
2023-05-01,-0.00100957237164645,-0.0011469916168123095,-0.004491351825477108,-0.00028800125639971697
2023-05-02,-0.011239322700676624,-0.00872163221017519,0.019296640909943763,-0.0072025636290001804
2023-05-03,-0.006864092829977797,-0.00654388005573836,0.008479075840785333,-0.0026117986730641585
2023-05-04,-0.00708276034509181,-0.0035298429327571545,0.00703295344911492,-0.0090194191563443
2023-05-05,0.018512392502110897,0.021254474103931553,-0.015647950479605433,0.00822076341361222
2023-05-08,0.0002665355815778536,0.002477477997425259,0.0012269055761324754,-0.0002911882343287209
2023-05-09,-0.004385293615054242,-0.006333351628296513,0.007086162362163861,-0.0023304159335156838
2023-05-10,0.00467224735082139,0.010881817322397014,-0.001428442843921296,0.0005840228837641348
2023-05-11,-0.0017436949679882074,0.003260162370968711,-0.008582755587748347,0.002334380087502419
2023-05-12,-0.0013103633590116903,-0.0035868172398026976,-0.0017100802429794726,0.0014556330430204323
2023-05-15,0.003449986104051339,0.005414930116756311,0.0021412620336231925,0.0017441975997845027
2023-05-16,-0.006682443934097337,0.001132334919463851,-0.0124993937971285,-0.008996092912494591
2023-05-17,0.012138817198141805,0.012104007619093915,-0.0034618889303413836,0.005563824249349869
2023-05-18,0.009633033723980944,0.01857343293342839,-0.012972911279784172,0.006115300124680978
2023-05-19,-0.0014549705011804859,-0.002253328699408752,0.0098988291245512,0.001736625156528726
2023-05-22,0.0004062035663190411,0.0033577683743444275,-0.002341497915543389,0.001736625156528726
2023-05-23,-0.011222932019954945,-0.012675976917211562,0.001200731149241463,-0.010401687107670199
2023-05-24,-0.00724483845754087,-0.0051298047722585505,-0.008068450017086337,-0.004963440260307372
2023-05-25,0.008659911199980552,0.024332891494346587,-0.009618027091793824,0.0020538682098121264
2023-05-26,0.012950731054129472,0.025550545363851818,0.003995567330169925,0.010541915411204306
2023-05-29,0.012950731054129472,0.025550545363851818,0.003995567330169925,0.0023180303559711124
2023-05-30,0.0003809150175198006,0.0045350984724887855,0.006190554546333882,-0.008383886594628631
2023-05-31,-0.005545278833438583,-0.005686143985380587,0.0015382006614657051,-0.008746414126632018
2023-06-01,0.009501064701213924,0.011552011407155005,0.007898130346476018,0.0032353354080096874
2023-06-02,0.01446119491777531,0.007499629200784508,-0.014747450675273499,0.014658517297873042
2023-06-05,-0.0019161770370904607,0.0007049885603565009,0.006020416015011243,-0.0020225311323154305
2023-06-06,0.002177509738501282,-0.00016907805638999296,0.0010980396887692034,0.003763642903480857
2023-06-07,-0.0034578785039998117,-0.016965195628470542,-0.012010543410059138,-0.00490331221755147
2023-06-08,0.0060486234801770955,0.012413319656804589,0.013211240429905624,0.0026086554831818987
2023-06-09,0.001794232782027505,0.0038227552350489358,-0.0026845203333208945,0.0
2023-06-12,0.009071871518138819,0.016897003355324625,-0.0008788640365902101,0.006071217076803137
2023-06-13,0.006592759412896276,0.007684037903072483,-0.007367558613950331,0.0037356378941464374
2023-06-14,0.001190997716050024,0.0072672822927528635,0.0005539277015322863,0.0017176187450733682
2023-06-15,0.012397712470477273,0.011915957443106251,0.007030581691497062,0.00314368183218372
2023-06-16,-0.0034060988063141506,-0.006292811784967323,-0.0015392159510750902,-0.003703596765509687
2023-06-19,-0.0034060988063141506,-0.006292811784967323,-0.0015392159510750902,-0.00028594236420242947
2023-06-20,-0.005188261126923166,-0.0014315979559019754,-0.010350739592973501,-0.007723106795233581
2023-06-21,-0.005123896271490569,-0.013627836233659596,-0.0014464228474878604,-0.006341851153757516
2023-06-22,0.003609878308897807,0.01179881414500139,-0.009916979914319946,-0.0037714012029512745
2023-06-23,-0.007560042389973987,-0.00991334190433002,0.0027572461643308177,-0.007862429530653414
2023-06-26,-0.004085891087393878,-0.013405286759693436,0.0017396047357047806,-0.0005872249526510664
2023-06-27,0.010963479260403197,0.01719409551627815,-0.004593535884055422,0.011453763004100281
2023-06-28,0.0005043908735893332,0.0019512774819048229,-0.002307409851291853,0.005226515817679411
2023-06-29,0.003941214328426312,-0.0020022712203270343,-0.001071764681377263,0.003177394419481505
2023-06-30,0.011800808990630962,0.015420022132004219,0.006663323502016594,0.011229501696440991
2023-07-03,0.0011506222469315208,0.0023550666383107544,0.0011218766110339118,0.011229501696440991
2023-07-04,0.0011506222469315208,0.0023550666383107544,0.0011218766110339118,0.0022777684794548225
2023-07-05,-0.0014871909988528609,-2.7055232293293763e-05,-0.00353003237800964,-0.0025567789530518414
2023-07-06,-0.007830771988471485,-0.007615793244854618,-0.002980200124891419,-0.008544518225868103
2023-07-07,-0.002524716269450722,-0.0033201660564150526,0.007500997402107412,-0.0022981673802033864
2023-07-10,0.0025311065954520817,0.00032757552445117355,0.0007836956455820054,0.0020155427838521867
2023-07-11,0.006368634877461865,0.00494055452194031,0.0037476125602418087,0.004884994658643116
2023-07-12,0.00804585996648921,0.012630043211611985,0.013541420874312982,0.008006727146431691
2023-07-13,0.007936941403622111,0.01697871317317401,0.0007146999149640898,0.007092340914469419
2023-07-14,-0.0006228316942477052,-0.00021097502036127036,-0.0031866482531698326,0.003380304269926304
2023-07-17,0.003472013933345064,0.009338698799021383,0.0007165567329587841,0.0002807244296976208
2023-07-18,0.0074306864524897875,0.008180450464669642,0.011456278139590825,0.0044905534184893625
2023-07-19,0.0022238452446352586,-0.0002331815214419164,0.00016335645500209495,0.00279413234428616
2023-07-20,-0.006634451462681268,-0.023051911155134608,-0.005063389149303488,-0.005572583108151008
2023-07-21,0.0,-0.0029993065858048285,-0.0030645332195953223,0.004202830267994839
2023-07-24,0.004467181115923369,0.0015975118878268635,-0.004281473326684049,0.0
2023-07-25,0.0027300771358438336,0.006777545526380546,0.005567859975790901,0.0022321208274982407
2023-07-26,0.00015366296432572923,-0.0033265731907105023,0.0048791150253857385,0.002505529425172126
2023-07-27,-0.006629937034222211,-0.002383819701565426,-0.01571197400361901,-0.005276218992997794
2023-07-28,0.009790315066457778,0.01821459227891964,0.007981390400291666,0.009491893184940814
2023-07-31,0.0019040202313644894,0.0005216033905433015,0.0026944104889448095,0.0005530643966114024
2023-08-01,-0.002861404008726365,-0.0023196784478630716,-0.010364679607279492,0.0
2023-08-02,-0.013910909105758984,-0.021944076086366282,-0.004765602229612864,-0.012990707898012044
2023-08-03,-0.0028658761671115363,-0.0016026371230242198,-0.0003341470787491252,-0.0016801017676905117
2023-08-04,-0.004522808824073965,-0.004681702559498402,0.003620414278603157,0.0005611993836394102
2023-08-07,0.008728550048778372,0.008466636498450475,-0.0022753962847783527,0.0005611993836394102
2023-08-08,-0.004348627991149545,-0.008502279291707104,-0.006341080194621318,0.0022426471079790566
2023-08-09,-0.006685312589814196,-0.010994463497545737,-0.00475820704444585,-0.0013986292299612568
2023-08-10,0.0003589459153421348,0.0018481160841488098,-0.0010686044760203073,0.002801176266927774
2023-08-11,-0.0005830778190294428,-0.006375691270696038,0.0,-0.001396675798364888
2023-08-14,0.005520102716732644,0.011222171747813592,-0.003040588549344525,0.0005595183939588466
2023-08-15,-0.011649005441147553,-0.010611554397961576,-0.002654474343068869,-0.012580401763547244
2023-08-16,-0.007338207446486722,-0.0105890009013212,-0.005776029417432049,-0.003680752268302556
2023-08-17,-0.007619698254918372,-0.010922883283917995,-0.0015378724223797935,-0.0053991656738380245
2023-08-18,0.0004812229624389097,-0.001254822464288985,0.00017112823031739666,-0.0005715080579457021
2023-08-21,0.006506233381997184,0.016111128480505554,0.002737670236275802,0.003430441111575089
2023-08-22,-0.0027084311092234747,-0.0014287640555932235,0.0016495566176504273,-0.0028488334898719714
2023-08-23,0.011137602427903515,0.015768595365812876,0.01016464068195777,0.010285668864847386
2023-08-24,-0.013859118961663253,-0.021375663669816802,-0.00022482031744353037,-0.007353065142755355
2023-08-25,0.0070499081688766285,0.0077513402538098575,-0.0012932863561120334,0.005698119894448128
2023-08-28,0.006341310785556775,0.007527102887191495,0.0028713533365909427,0.008215371094534962
2023-08-29,0.014454796007975723,0.02183999311950413,0.009768091768254772,0.0112390002521503
2023-08-30,0.0041188381855754574,0.005576769507458446,0.0025018747942815445,0.0008336256931191777
2023-08-31,-0.001463383365599591,0.002998346140218766,-0.0016637258183913595,-0.002776290684983085
2023-09-01,0.0018652876059226386,-0.0010581944589865833,0.0004999240959600026,0.01002222834451394
2023-09-05,-0.004322082543513406,0.0012713263621353388,-0.008161685723844458,-0.004134482528574179
2023-09-06,-0.0067224004220436395,-0.008808079362874754,-0.004534245193468567,-0.006365852078282219
2023-09-07,-0.0030701308114062797,-0.007151457886318879,0.0010684498647577367,-0.0022283902385237253
2023-09-08,0.001506020245616746,0.0013974281253605891,0.0003370270596214642,-0.0030710599944590022
2023-09-11,0.006576625721170126,0.011782936108117203,0.001853109993606994,0.004760844814288401
2023-09-12,-0.005485636277796413,-0.011088528533035324,-0.005156651253074851,-0.004180684711596161
2023-09-13,0.0011659464572846279,0.0038091734161078694,-0.0023100098564432514,0.00027986016780046086
2023-09-14,0.008622470276561378,0.008177091181495788,0.0005082241752882855,0.009233246448238086
2023-09-15,-0.012048366894015339,-0.017122998800846667,0.006603816566220333,-0.005544664508241315
2023-09-18,0.0005864873152146011,0.0010426333748909666,0.005887647601878543,-0.004460729294892274
2023-09-19,-0.0020737516061462014,-0.002131474786029597,-0.0009476457412548323,-0.006720629659761612
2023-09-20,-0.009193393017729257,-0.014410504007574487,0.0007253927124595272,-0.003947098327533705
2023-09-21,-0.016528381058885322,-0.01832437891492955,-0.007248413758109917,-0.01698262354355795
2023-09-22,-0.0022485624534225312,0.0001397725524094895,0.0032013033173832195,-0.0005758366711147156
2023-09-25,0.004205229907699781,0.004749612347624943,-0.005150588926742139,-0.0002881987259029106
2023-09-26,-0.014691233590584996,-0.015016207061793518,-0.007990985893820302,-0.010086427275559418
2023-09-27,0.0003990644533449217,0.002343434060805505,-0.012366647894697436,-0.002037724278966424
2023-09-28,0.0057974281030162,0.008365205685276322,-0.004997187509914736,0.006417584975843882
2023-09-29,-0.0024268053323002192,0.0007262531651921478,-0.01027534966921384,0.0020290950620784898
2023-10-02,-0.0003977917512676399,0.008345634081031506,-0.010498705650611395,-0.0043391082726099706
2023-10-03,-0.013386108441205025,-0.017549669867754192,-0.0028882419805683623,-0.010168362702393852
2023-10-04,0.0072819452893710945,0.01360854922802024,-0.00011825651470720455,0.00557665397028928
2023-10-05,-0.00037663426277489975,-0.0029464055341871243,-0.0018327868021307259,0.0014593408837015875
2023-10-06,0.011872751117237845,0.01675548093324708,0.005153083621109555,0.0075780935976397235
2023-10-09,0.006402312003825461,0.005100152140045333,0.01838544744893622,0.0075780935976397235
2023-10-10,0.0052046469724107425,0.00553779761057327,-0.0016780958953311886,0.007520868083773724
2023-10-11,0.0040963821027437675,0.007135322919640252,0.007303045938392039,0.006316360005705235
2023-10-12,-0.006096450426418154,-0.003475014287681044,-0.0030496507265770356,-0.0034235900354967486
2023-10-13,-0.0049809267517860745,-0.01256986759848866,0.03214825984540237,-0.007157199890043264
2023-10-16,0.01052145706543861,0.011306282771788023,-0.004864928190345896,0.007497128125484087
2023-10-17,-4.59227858896627e-05,-0.0032753970288099676,0.001854273768354009,0.0028619923862198693
2023-10-18,-0.01332515157742642,-0.013118061374748358,0.014470816805260078,-0.010844670200686468
2023-10-19,-0.008786268781063922,-0.00935674657934149,0.012274016037125302,-0.00721295414641665
2023-10-20,-0.012288076620788013,-0.014917987891363116,0.0027308974274993236,-0.011915239328109117
2023-10-23,-0.0017331862026239708,0.00301758363250193,-0.0033770637265357895,-0.003823418811351509
2023-10-24,0.007539412967386028,0.009728159100282019,-0.0001093308866343401,0.007085846377695937
2023-10-25,-0.014352175181991389,-0.024475891148042717,0.004208823642007475,-0.006449687023271644
2023-10-26,-0.01197460847340348,-0.01906701408331668,0.0015784524505004782,-0.005311219396868738
2023-10-27,-0.0045327672042377865,0.004801098629938938,0.011629799758344106,-0.003559915877755393
2023-10-30,0.011955816759762872,0.011265396180469178,-0.005640547017974562,0.008335909723752977
2023-10-31,0.006280166153906697,0.004782225542879548,-0.005456562573315615,0.006200159583206188
2023-11-01,0.010664768860745077,0.017356744472823538,-0.003150642851826535,0.009096168542207295
2023-11-02,0.019164334340159517,0.018153342010958973,0.0033240729584833595,0.015411579677382603
2023-11-03,0.009123399231655949,0.011748794233420234,0.003638921283475316,0.008304656425683454
2023-11-06,0.0023005903904667058,0.004079252263146316,-0.007792560392528958,-0.00028410617285845596
